22.075361,26.508091,39.666599,26.067222,2.041141,4.001939,51.206467,119.74683,27.549901,35.320471,128.326042,28.74933,13.298449,6.072225,6.465635,29.000000
22.999942,25.26786,40.650921,26.265509,2.558602,3.761698,49.112345,121.665535,27.378925,33.394508,130.811293,27.322854,11.821305,6.862854,6.548744,29.000000
22.252037,24.402434,40.540387,26.063573,2.02552,3.791986,50.018046,121.460175,28.332575,33.388038,130.655493,27.961134,12.560061,6.795079,6.218546,29.000000
20.461688,21.79179,38.196228,26.135143,2.548967,3.628386,49.318677,122.024089,26.748406,33.981701,129.306581,27.844955,12.358015,5.930576,6.439032,29.000000
23.737319,23.165224,35.357476,26.273696,2.14534,3.673601,47.517189,122.573697,27.121477,32.872889,130.059116,27.615294,11.397889,5.988989,6.739399,29.000000
21.720136,23.260324,36.03091,26.34663,2.066148,3.44155,49.322936,120.913991,27.721496,33.725091,128.021829,28.730633,12.224251,6.177816,6.968678,29.000000
23.143901,27.110826,40.283317,26.908475,2.944264,3.581894,48.292086,121.87475,27.362022,32.905349,130.293476,28.21801,12.908555,6.568425,5.699148,29.000000
24.938805,21.440681,36.280725,26.406026,1.599639,3.645723,50.872333,117.212445,25.862608,37.370446,124.06629,26.402835,13.154409,7.081185,7.689273,29.000000
23.617225,28.510782,40.073908,27.134003,2.438285,3.848604,51.796133,116.76202,26.897062,35.480605,127.312089,26.696783,13.611248,7.298801,6.329887,29.000000
24.555491,28.476556,40.994626,27.978409,2.537613,3.629181,56.975389,112.889833,26.770391,39.456043,124.840162,26.486788,13.994732,7.89518,6.209104,29.000000
24.857728,29.03208,40.046185,27.009747,1.826263,3.278828,56.017334,113.840518,25.697845,38.341492,125.644665,25.469097,15.414667,8.672948,6.440309,29.000000
26.114384,27.06814,40.872638,27.538716,2.46159,3.437675,51.987906,117.0273,25.789545,36.236307,127.495538,24.203978,15.404391,8.492011,7.374183,29.000000
25.448566,24.479511,40.130157,27.785824,3.313059,3.704737,58.413231,109.535905,25.763685,44.812781,119.065751,25.545142,15.74126,7.722212,8.626206,29.000000
24.558003,22.246667,41.09028,28.744341,4.195028,4.156453,58.390227,109.811993,24.634491,47.877764,116.596392,24.588628,16.030752,8.298741,9.818707,29.000000
24.728269,23.452982,41.852695,28.245441,1.952817,5.017647,56.614664,109.031415,24.954503,45.606203,117.924371,24.7707,15.957746,8.433459,10.43821,29.000000
24.689794,23.030144,40.251455,28.411916,2.724324,4.755573,57.404445,108.914597,25.809816,46.723931,115.791496,25.994629,16.092713,8.393649,10.691995,29.000000
24.447928,22.894924,41.979303,28.396392,2.82311,4.815503,57.824822,108.760201,25.588126,47.612022,115.238218,26.102974,16.249789,8.250406,10.531689,29.000000
24.228544,22.102644,41.943317,28.398315,3.508843,4.384173,57.543887,109.306479,26.200394,47.628141,114.445801,26.947287,16.733373,8.217398,10.635545,29.000000
24.650849,23.011093,40.379442,28.41748,3.244831,4.666642,57.620867,108.628318,27.110415,48.409364,113.586723,28.040412,17.148509,7.323869,10.665929,29.000000
26.738677,25.064358,39.751478,26.394774,2.354164,4.683834,53.474153,112.719946,22.397336,45.42257,117.560429,23.644359,18.151182,8.850486,11.1954,29.000000
33.836107,21.700774,12.63507,29.091793,3.338399,3.677689,26.072242,158.827228,11.323104,11.79168,161.539543,10.615134,7.353433,6.735883,3.408402,30.000000
33.239966,22.799712,13.156146,28.931807,3.670746,3.589161,25.406773,159.235991,10.981971,10.628687,162.495281,10.11782,7.483226,6.603747,2.892621,30.000000
33.830536,20.023664,10.823854,28.428011,3.90823,3.734819,23.652041,163.655999,8.22802,9.198122,165.289552,7.953706,6.244358,6.319646,1.900639,30.000000
33.941004,19.077778,9.467567,28.480986,4.012258,3.872874,23.752628,163.161313,7.542014,9.263977,165.78069,7.383251,5.220513,5.602349,1.788538,30.000000
35.939369,21.967246,13.268186,27.235461,3.723751,3.851028,21.089787,166.809155,6.153846,6.147726,168.034819,6.189702,5.838321,5.394021,0.726715,30.000000
34.416824,20.193393,10.927279,27.270081,3.865774,4.113459,19.853391,168.554709,6.026058,5.125213,168.042423,6.596903,5.976084,4.943855,0.300932,30.000000
34.904236,18.929607,13.178469,27.224779,3.846893,4.512446,18.942988,171.44536,3.942216,4.775157,172.041982,4.314953,5.647495,5.073479,0.763114,30.000000
33.506359,20.787271,11.444397,26.760464,3.248728,4.43149,16.657905,175.681766,3.13463,3.471967,169.360396,5.374499,8.284098,5.167489,0.258464,30.000000
34.854371,17.748827,15.175797,25.380382,2.619783,5.562474,16.092847,170.77733,6.138979,7.100685,161.11994,10.346137,9.22806,3.397033,0.920382,30.000000
36.348208,17.027978,12.688211,24.905435,2.481245,5.289745,15.285064,168.023154,7.355726,8.826594,155.726528,13.299425,8.899138,2.951956,0.989812,30.000000
35.613753,16.369308,12.815771,25.279733,2.75567,5.113783,16.181844,168.954438,6.671264,8.35182,158.016818,11.725329,9.051645,2.991309,0.872085,30.000000
36.25346,16.855755,11.463451,24.956781,1.525469,4.8445,16.09444,171.257969,6.375584,8.005531,156.184229,13.589398,7.45486,2.970836,1.514905,30.000000
37.711143,16.097718,11.683068,25.045882,1.296332,5.119222,16.480925,170.962007,6.088594,7.406869,157.220423,12.789128,6.729783,3.485995,1.209023,30.000000
33.585744,18.906461,13.673013,25.488592,2.621996,3.914166,17.982229,169.550546,6.264063,6.068715,162.150892,8.647683,7.381421,4.6989,1.661836,30.000000
34.203473,18.370981,14.365138,26.051704,2.495374,4.009007,18.120609,167.944574,6.938405,7.244264,159.440133,10.401915,6.89354,4.371141,2.007902,30.000000
34.914654,19.116872,11.95925,27.838812,2.801159,4.020117,20.413543,168.156825,7.035541,7.26944,162.40302,8.576906,6.844313,5.070458,2.03227,30.000000
36.762839,19.629732,12.27613,28.790368,3.699295,4.330098,19.775438,168.859357,5.425106,5.128579,165.918613,6.921655,5.020427,3.799975,1.37273,30.000000
35.215283,19.699882,12.68428,28.390208,3.664058,4.062841,20.072076,168.154916,5.944022,5.732261,166.052428,6.882919,6.189875,4.582546,1.269436,30.000000
36.595742,20.040032,11.749859,28.651054,2.925725,4.31745,22.285212,163.765764,7.804404,9.196836,159.470003,10.136327,6.745862,5.416592,2.776698,30.000000
38.281366,20.851857,8.650405,28.939077,2.948224,4.091622,23.23485,162.910911,7.899541,7.407517,165.664466,6.948613,5.027402,5.24183,3.366666,30.000000
39.820065,21.184485,10.287561,27.99876,2.168477,4.541828,21.400656,166.307572,5.994074,6.440282,165.057805,7.35017,5.211799,5.777675,1.874642,30.000000
36.918577,23.334321,10.711912,26.797236,2.303883,4.532475,20.636897,165.44648,6.148551,7.193936,164.789733,7.236587,6.087966,6.202093,1.517462,30.000000
36.501268,28.05039,14.897003,25.29318,2.287371,4.487644,17.187962,168.943905,5.598248,3.318974,165.242352,6.860236,6.559961,5.974762,1.39552,30.000000
38.153194,25.143737,12.999139,27.142036,2.384867,4.115585,19.848805,169.280837,5.536054,4.514917,168.173437,5.121831,5.810227,6.122208,1.256369,30.000000
27.006423,2.732215,11.027875,4.066345,4.731818,2.536445,1.813367,3.992868,1.992416,3.885833,4.199405,1.464186,4.208102,1.57404,3.248604,31.000000
25.46732,1.631766,10.05592,4.068272,4.652719,2.464122,1.740631,4.04347,2.055509,3.801121,4.117864,1.435803,3.692404,1.568437,3.150566,31.000000
26.68094,1.574253,11.940383,4.16561,4.811303,2.452717,2.008595,4.08562,1.822384,3.741973,3.94229,1.368106,4.177005,1.715399,3.38171,31.000000
26.470347,2.546497,10.648688,4.091864,4.808355,2.470909,1.76016,4.046137,1.903302,3.805044,3.951322,1.249586,4.071933,1.85401,3.332787,31.000000
25.867236,1.364379,9.622602,4.490972,5.259529,2.570791,1.996961,4.340002,1.956044,3.791792,3.875033,1.34392,3.801431,2.100061,3.309119,31.000000
26.490331,1.868887,12.176509,3.7675,4.625195,2.451704,1.620796,4.263737,2.093567,3.532716,3.990806,1.337259,3.739718,1.53224,3.153106,31.000000
26.60301,1.705881,12.08141,3.798631,4.845465,2.521979,1.604936,4.083287,2.030415,3.556726,3.887215,1.344224,3.616324,1.663074,3.083902,31.000000
26.899239,1.256814,12.285252,4.383992,4.851376,2.535835,2.013315,4.152733,1.961663,3.606415,3.862978,1.523012,4.026301,1.890035,3.425264,31.000000
27.293622,1.178158,11.394604,3.781744,4.956319,2.597763,1.632605,3.977836,2.159843,3.442844,4.148171,1.453426,3.974812,1.486638,3.280631,31.000000
26.874541,1.46393,10.636574,3.63587,4.715604,2.416482,1.55293,4.034336,2.031012,3.410982,4.21664,1.307089,4.005348,1.403102,3.262656,31.000000
26.689213,1.454219,12.706629,4.214331,4.951807,2.44064,2.000955,3.774885,1.821991,3.574031,3.672967,1.467128,4.125569,1.810521,3.358146,31.000000
27.268849,3.2128,9.12271,4.853176,4.618536,2.643077,2.539142,3.605839,1.847431,3.081531,3.028353,1.715412,4.483804,2.515025,3.920021,31.000000
28.106308,3.787126,8.404011,4.602913,5.057228,2.934753,2.469645,3.993023,2.147247,3.508609,3.291342,1.71266,4.604717,2.239999,3.885446,31.000000
26.084464,7.670292,4.806197,5.325035,4.352909,2.231016,2.9133,3.242696,1.36652,3.139339,2.405485,1.622387,4.772566,2.86695,4.226502,31.000000
35.649764,14.725241,13.788203,5.084741,4.440655,2.421775,2.937966,3.209672,1.696788,3.424349,3.095683,1.531332,5.216114,1.815856,4.315105,31.000000
31.399417,14.476919,4.556841,5.383292,4.578877,2.670635,3.0296,3.442294,1.820664,3.650957,2.906849,1.608653,4.630874,2.079767,4.258557,31.000000
26.851301,34.378502,47.303343,4.979453,5.547955,1.998168,2.26517,5.055128,1.896565,2.386337,5.274163,1.235511,3.956821,1.562646,3.686721,31.000000
24.543697,39.339077,54.531002,5.352985,4.770562,1.892452,1.747837,5.277989,2.419129,2.037888,5.886131,1.025439,2.494645,1.15742,2.80495,31.000000
25.534963,37.502667,67.851952,4.464802,5.574928,2.181762,1.690796,5.625406,2.142812,2.191964,6.778403,0.748653,2.572534,0.833382,2.799024,31.000000
25.606357,36.395328,65.314147,4.826394,5.326321,2.053096,1.632206,5.586456,2.511599,1.810381,6.545973,0.835891,2.641191,0.64853,3.254648,31.000000
24.542515,37.085362,62.298846,4.722791,5.533776,2.209102,1.680521,5.620458,1.99607,2.467524,6.53161,1.000779,2.373786,1.120667,3.735431,31.000000
24.584447,37.264045,61.765923,4.85009,5.441038,2.027257,1.605237,5.722397,2.106979,2.138254,6.657939,0.999105,2.897758,1.211892,3.613469,31.000000
25.906828,35.00196,66.497084,4.498072,5.745181,2.169202,1.549779,5.59227,2.287107,2.166556,6.598481,0.836125,2.669504,1.676589,3.987607,31.000000
26.14561,34.211492,61.156137,4.947997,5.435509,1.721493,2.060692,5.39796,1.888609,2.279921,6.307076,1.26455,2.90073,0.922201,4.122994,31.000000
26.637787,34.554812,63.554174,4.888815,5.296159,1.89583,2.044407,5.329021,1.797246,2.345332,6.414878,1.21635,2.482907,0.59024,3.795771,31.000000
27.00452,34.048072,66.045315,6.671052,4.482194,1.25953,1.962537,4.979334,0.945017,1.497265,5.584966,1.018133,2.46043,1.363878,2.539105,31.000000
26.455192,36.847017,26.875289,16.157418,132.658539,19.132624,4.289782,6.26034,2.156756,4.186646,5.924126,2.976697,1.375503,2.142357,2.524695,31.000000
26.824451,35.661964,26.153091,16.949494,125.909658,23.511436,4.739832,5.511273,2.275722,4.2174,5.636462,3.541207,1.617403,2.675446,3.664223,31.000000
25.611502,32.534448,19.17233,18.300992,131.357722,18.75348,6.51966,5.63602,2.820525,5.669288,4.887606,3.549173,1.599182,3.650537,3.340815,31.000000
29.72852,30.134132,13.482659,18.095803,129.183319,20.138947,5.706585,6.216752,2.669763,4.847217,6.705897,3.119205,2.929857,2.844801,3.647958,31.000000
27.223805,30.759619,16.285894,18.78379,126.923731,20.356879,6.735256,5.756805,2.664905,5.321607,5.530038,4.492891,1.266656,4.224495,5.357109,31.000000
28.612925,32.02393,18.350854,18.654862,130.318381,19.478654,6.416071,5.544472,2.712917,5.048552,5.718107,4.805444,2.109611,3.894514,5.240659,31.000000
29.238672,31.243448,14.152289,18.536144,130.172557,19.417335,6.521304,6.592601,2.008104,4.553607,5.576143,4.712126,2.497238,4.469244,5.911962,31.000000
27.218261,28.310117,11.358938,19.854732,133.069147,17.681416,8.996078,11.398198,2.728407,6.538356,5.70245,5.388793,4.112205,3.797375,6.845022,31.000000
23.989455,30.647864,11.197712,18.40126,133.49656,18.321535,9.335722,11.894774,3.788209,6.529673,5.499877,5.622498,3.770905,3.914191,6.750847,31.000000
27.444807,34.387872,20.941928,20.388487,132.54872,20.230912,14.050267,54.919681,99.262174,7.820754,4.282197,7.195164,1.68127,4.248863,7.081587,31.000000
34.331595,27.949758,17.24875,18.400762,142.299231,13.332752,18.048733,146.064703,14.887216,10.269799,3.582325,7.464784,2.334084,3.946412,2.505975,31.000000
35.26257,31.509874,20.775298,17.707444,143.240103,12.698094,17.357848,146.933591,14.517398,10.100457,3.611681,7.708917,2.616413,4.737123,2.840943,31.000000
33.49983,26.735282,21.157747,17.266342,145.374284,13.183441,18.177299,145.456477,14.321254,9.719963,6.031707,7.628784,2.692961,4.706994,1.731209,31.000000
33.30292,33.724638,31.331333,18.288783,144.741583,13.092198,18.277565,144.857464,14.94827,10.35371,6.181552,8.152858,3.269951,3.545042,2.582183,31.000000
34.39563,33.070629,25.462616,18.328049,144.50979,13.05792,18.836785,144.135119,14.960786,10.820003,6.779002,8.216635,2.381249,3.517171,2.565049,31.000000
35.053022,32.804818,25.782284,18.390221,144.069627,13.348053,19.915384,143.51569,14.803885,11.380526,6.782538,8.549065,2.334927,3.526473,3.096406,31.000000
35.036058,32.639054,25.670156,18.356829,142.044039,13.578152,19.506627,143.425995,14.689034,11.39031,6.603819,8.33791,1.969662,2.900256,2.108359,31.000000
34.859515,31.439176,22.16344,18.432506,142.22322,13.477264,19.54088,143.514219,14.620324,11.543913,6.625857,8.409691,1.838616,3.067632,2.145536,31.000000
33.594677,31.429168,18.506282,18.694482,140.330743,13.687234,19.534125,142.759175,14.966937,11.617131,6.024263,8.428493,1.073084,3.494217,2.15956,31.000000
34.132098,33.733372,24.497488,18.458176,141.556399,13.297478,19.256796,143.086582,15.078909,11.364098,6.584221,8.353602,1.166942,2.841752,2.199692,31.000000
34.908029,32.051723,21.729503,18.341589,143.377227,13.169859,18.526982,144.447323,15.187148,10.960697,6.207134,8.395941,1.82739,3.592889,2.410216,31.000000
31.378125,30.126436,18.692226,18.16402,143.125912,13.322261,19.918066,143.349458,15.28765,11.245241,6.597656,8.37779,1.89455,3.725952,2.176554,31.000000
26.830956,33.459609,22.743839,18.991872,141.289267,16.243284,17.573628,147.158885,16.333484,10.082114,76.325047,87.943731,2.105875,5.623759,4.848832,31.000000
26.188788,31.555408,22.967436,19.411734,143.230801,15.14963,18.034628,148.365909,15.670099,10.454784,97.823802,66.386757,3.298333,5.803454,5.388776,31.000000
22.267772,39.741381,31.899988,16.863001,145.284427,12.866848,15.680517,145.635968,12.740702,12.429566,150.448646,11.996041,2.106508,4.855764,4.200953,31.000000
24.686284,34.533319,24.009653,18.041615,146.18206,12.212439,16.798301,145.878416,12.699614,12.92207,152.992471,11.269435,2.743803,5.561751,4.32301,31.000000
23.685277,37.639209,29.675805,17.513949,146.777457,11.732373,16.041803,146.861297,12.222302,12.633473,153.293451,10.986798,2.69215,5.222752,4.278372,31.000000
23.794037,36.53146,28.753501,17.344844,147.272399,11.696566,15.634187,147.423339,12.324335,12.335915,153.689062,11.049911,2.516601,5.06414,3.93219,31.000000
24.010167,36.534787,31.099621,16.514838,146.923333,11.883287,15.261934,146.883759,12.330101,11.860911,153.348256,11.061758,3.292581,5.000921,3.790548,31.000000
23.561214,37.077284,30.63231,16.230787,147.646379,11.6508,15.157344,147.362212,12.263272,11.768373,153.263034,11.102256,4.070838,4.469253,3.729374,31.000000
23.804653,35.856463,26.759949,16.548778,146.882882,12.069908,15.560236,147.045469,12.236069,12.464032,152.980811,11.168825,4.162224,4.116244,3.945859,31.000000
23.036485,34.84814,29.085951,16.985738,147.147324,11.606435,16.017367,147.283705,11.985182,12.578447,152.973362,11.442842,6.360159,1.099792,3.827321,31.000000
23.886683,36.74506,33.259998,16.911028,146.91051,12.265225,15.077383,147.241807,11.924089,12.371394,152.031869,11.377203,3.92798,0.962659,3.582189,31.000000
24.66599,42.987723,28.099539,20.300247,142.398467,11.791067,14.57843,152.081623,9.834605,14.193748,159.873063,8.118013,21.031259,155.012445,8.999677,31.000000
25.065523,42.662998,31.39734,19.20425,143.979747,11.083827,12.823327,155.295587,9.058878,11.698475,164.12368,7.280455,18.824984,157.115927,8.583093,31.000000
26.403984,42.964853,29.316848,18.290275,143.595714,11.201056,10.94817,155.576136,9.65425,10.747698,163.400706,8.434171,18.751305,155.726096,9.627576,31.000000
27.708342,43.792637,29.509022,18.24783,143.234085,12.042545,10.605464,155.297911,10.026451,10.37016,162.288732,8.918087,19.956002,153.598735,10.363208,31.000000
28.06319,45.234341,25.573997,18.914118,142.277666,12.101458,11.975704,154.452109,9.881995,12.293316,161.982546,8.309053,21.643951,153.375456,9.20446,31.000000
28.581891,44.878786,26.691598,18.38949,142.63458,11.870633,11.872526,154.59852,9.853182,12.617819,161.454932,8.679304,22.488495,152.634954,9.705033,31.000000
29.653313,45.640747,25.170021,18.830663,142.537678,11.865472,11.980936,154.320708,9.84218,12.480514,161.453344,8.392821,22.356013,152.466699,9.47057,31.000000
29.274357,45.295135,26.315766,18.583431,142.541574,11.857244,12.293299,154.216645,9.766253,12.766823,161.266727,8.345679,23.076673,151.675425,9.334454,31.000000
29.791071,44.966027,27.325167,18.946741,143.191229,11.392127,12.428665,154.596296,9.823845,13.29707,161.172977,8.769803,22.862789,152.369106,9.564569,31.000000
29.751165,42.762141,28.196967,18.353361,142.745421,12.669857,11.800935,154.794674,9.868015,12.200514,161.605012,8.239416,21.832956,152.573673,9.134708,31.000000
30.062068,43.611226,26.937616,18.522751,143.304011,12.25215,11.990707,154.789742,9.761545,12.430445,161.786262,8.059323,22.401482,152.500833,8.968778,31.000000
27.952019,44.591996,24.378243,18.952409,141.30204,13.00705,12.475197,153.407523,10.201322,13.353954,160.467107,8.406406,24.00335,150.876737,9.020297,31.000000
30.980551,41.686075,35.668275,17.78521,145.317742,11.631817,10.105209,156.095067,9.968912,9.808016,162.573672,8.371322,18.275279,154.830557,9.13233,31.000000
30.06162,42.059236,31.490902,17.724232,145.355334,10.976277,10.289947,156.162181,9.688559,9.585588,163.164938,8.46459,18.277227,155.14861,9.699136,31.000000
23.798721,28.705175,22.155023,11.894713,19.602885,39.753488,8.768512,45.810094,107.309459,8.998225,17.761219,128.123528,10.252044,20.116949,82.592299,31.000000
41.540086,10.947437,9.223025,3.198371,3.018141,1.527934,2.891389,3.402147,0.874533,6.567299,4.453329,2.718924,6.958909,1.304394,5.467815,31.000000
38.498892,5.202395,18.035804,1.657217,5.832103,3.574608,1.312185,4.371355,2.45353,2.33525,5.85185,1.004253,6.927706,0.051386,2.587116,31.000000
35.152162,4.88602,12.588516,2.21787,5.624037,2.980435,1.119582,4.396947,1.946558,2.118561,5.219304,1.029008,6.27472,0.378541,2.858164,31.000000
35.227152,5.132522,13.451915,1.117087,5.119781,2.966904,0.807181,4.271169,2.338992,2.24318,5.363665,1.440526,6.426369,0.886433,2.687183,31.000000
33.775993,4.717078,12.306217,1.244661,4.867195,2.721751,0.498818,3.613188,2.083079,2.194766,4.658834,1.033315,5.841514,1.124861,2.59935,31.000000
33.324877,5.311857,11.8913,2.410654,5.91292,3.060292,1.405052,4.597796,1.747142,2.826537,5.174388,0.170542,7.472268,0.863554,3.529573,31.000000
26.829949,7.779619,2.593943,37.166806,128.008192,17.648744,41.925786,133.50716,16.360724,51.202789,132.028779,19.01718,54.717333,129.822357,22.968826,31.000000
26.08166,8.009783,2.478808,36.168877,127.523068,17.790693,40.678605,133.274502,16.355196,50.961537,131.451418,19.137575,55.051595,128.603309,23.841971,31.000000
25.611044,8.198752,2.394866,39.194797,124.882323,17.717027,43.41315,131.229357,16.184243,53.580752,129.74988,19.233795,57.390955,128.648351,23.676587,31.000000
25.988738,8.18813,3.270912,37.826316,125.842683,18.867833,42.370722,132.118481,17.549587,52.701864,129.943757,20.738878,55.345553,128.944496,24.659787,31.000000
26.296467,8.412346,3.037983,36.645183,126.222417,19.827505,40.904173,132.720855,17.540816,51.622896,130.16605,20.388741,54.758653,128.78026,24.704412,31.000000
26.600947,8.131042,2.969266,37.056272,126.165476,19.094914,41.29975,132.391276,17.173938,51.852959,130.147544,20.135413,55.070526,129.053931,24.364522,31.000000
26.565744,8.059793,2.865102,36.955512,127.083891,18.333838,41.148451,133.040246,16.849322,51.585207,130.616064,19.805155,56.093528,127.885103,24.198095,31.000000
26.660295,8.464174,3.007433,37.609152,126.191022,18.99789,41.634392,132.028526,17.550334,51.629504,130.240794,20.761583,55.216232,128.719673,24.354416,31.000000
26.894629,8.263799,2.294448,35.444314,127.12157,18.901405,38.816879,134.053305,16.809507,49.43416,132.09263,19.491152,53.507673,129.858566,24.423302,31.000000
26.132394,8.301102,3.244435,36.26671,126.492411,18.53239,39.750853,133.423371,16.484467,50.180334,131.519668,18.872395,54.505559,129.362827,23.506258,31.000000
26.684444,8.393844,2.900731,35.098807,127.881409,18.723525,38.919792,134.171901,16.654886,49.125338,132.448538,19.016472,53.361917,130.286589,23.684756,31.000000
27.391547,8.271896,2.572815,35.229106,127.595794,18.969973,39.020444,134.144154,16.715239,49.358121,132.177426,19.158981,53.416413,130.121869,23.6644,31.000000
26.605249,8.406816,3.148916,36.50207,127.51922,18.09529,40.734611,133.199198,16.49424,51.166694,131.188435,19.149833,55.668788,128.771071,23.410453,31.000000
25.069766,7.960161,3.388043,35.869815,127.542622,17.814409,39.917084,133.13614,15.675366,51.036218,130.430465,17.652598,54.439689,126.878975,20.83719,31.000000
25.625324,8.824135,2.51971,35.349919,125.43033,16.819714,40.904842,130.751696,14.251845,50.900367,128.392082,16.01736,39.531011,125.222346,22.906281,31.000000
27.967029,9.078057,4.140583,34.807023,130.528321,14.9219,45.537708,127.417497,13.29654,54.48029,126.962583,14.804977,29.259519,14.906037,8.818597,31.000000
26.89656,8.337442,3.264192,31.58916,132.281754,14.196362,40.309747,132.017685,12.220228,48.817321,132.676905,13.200967,26.44483,15.92177,9.130257,31.000000
27.235588,7.559972,3.003016,31.069513,132.736952,14.927674,40.516285,131.334079,13.236042,49.355859,131.745986,14.623197,24.255259,13.524554,7.470105,31.000000
26.28437,8.355861,3.250928,29.822383,134.121069,14.732904,38.914694,133.230825,12.763226,47.513723,134.159046,13.89346,24.666996,13.599538,7.291867,31.000000
26.269046,8.265907,3.448969,29.419609,133.72448,14.90977,39.077321,132.475046,12.726295,47.544976,133.7087,13.833254,24.488811,13.328978,6.90296,31.000000
27.463966,8.189884,3.337428,30.144527,131.869305,15.490292,39.907613,131.610936,12.98636,47.822336,133.144247,14.029362,24.601197,13.289501,7.455978,31.000000
26.533049,7.899017,2.984936,30.382186,133.371328,14.579858,39.994652,132.367279,12.591643,47.095101,133.706475,13.81163,23.51211,13.208779,7.198885,31.000000
25.466283,8.230105,4.030364,28.024123,136.665538,13.840226,38.495428,133.63187,11.980722,46.444606,134.637873,13.328714,22.679358,12.97467,7.137692,31.000000
26.504537,8.161562,2.881272,27.515133,134.040616,15.445634,38.900041,131.051018,12.550693,45.771771,130.681732,14.44527,20.853176,10.300654,6.509586,31.000000
25.473245,6.86318,1.894676,23.933616,131.621421,17.129591,33.024355,126.53924,16.749317,37.959544,115.295218,23.443359,11.088641,7.067589,4.98805,31.000000
25.12132,6.517905,2.086349,23.837994,132.688179,16.119108,33.088108,127.348367,16.300648,37.385488,115.561135,23.034832,11.07999,7.268471,5.009841,31.000000
27.815794,4.716866,2.641075,18.607927,142.960126,12.126477,29.932375,133.074875,13.71911,26.831116,82.536515,30.116805,7.632397,5.328476,1.777059,31.000000
25.556766,3.842892,1.937925,16.736757,127.474825,10.628259,38.285247,124.037333,11.526811,21.604783,29.931094,4.99879,1.337572,5.087501,0.960103,31.000000
24.139283,3.92663,3.515383,20.173351,129.521994,8.968184,44.947436,114.346799,11.555436,20.360141,19.319949,5.873615,4.581004,1.575702,4.403998,31.000000
24.867513,3.452548,4.777819,19.50524,128.360407,6.58648,44.308016,112.446491,11.993967,15.843427,14.257564,4.553966,10.27166,0.613845,4.728364,31.000000
21.710934,3.775326,4.009537,20.42313,124.860451,9.006052,46.111589,108.808992,11.864428,18.386892,14.34099,5.29704,9.510286,0.894581,4.31342,31.000000
24.339681,3.715882,2.130461,20.934749,120.539861,8.498524,48.202602,108.648212,12.104813,16.796811,12.319928,5.357507,9.935786,1.635669,4.491772,31.000000
23.597984,3.652641,2.247213,21.204635,121.066894,9.552717,48.68431,107.251365,12.195243,17.169864,12.744501,5.784072,9.330211,1.617971,3.757958,31.000000
22.421898,3.82934,1.810286,21.867997,119.683262,8.507907,48.897017,106.083,12.273748,18.255941,13.138873,6.355693,7.131823,2.828783,2.827416,31.000000
23.061844,3.8773,2.513249,21.035322,121.844537,8.376586,47.591448,108.046022,12.056971,18.089332,14.350458,5.976002,7.111523,1.275066,3.014769,31.000000
23.809164,2.908605,16.547314,25.502094,76.806768,25.400397,45.761098,71.573972,13.166258,19.100064,13.268104,3.193718,11.316411,3.603663,6.804305,31.000000
27.642446,5.452816,10.486138,20.459491,29.567512,9.909699,46.891113,58.539782,6.293758,18.658016,9.642697,5.026293,14.129172,1.68381,6.155863,31.000000
25.666692,4.475758,8.425114,22.669375,34.532603,9.09639,52.384314,60.925115,6.746463,19.568618,8.931705,5.124482,13.442631,1.949236,7.158709,31.000000
25.597295,5.695169,4.913558,20.952571,27.92202,7.602804,49.234597,65.607683,2.870146,19.100234,9.945468,4.955404,14.899594,3.19374,7.860103,31.000000
29.125259,6.824287,2.231767,16.176247,25.630911,12.116394,44.623258,52.013233,29.46343,17.667478,7.250276,4.900469,15.033233,5.982334,10.354346,31.000000
30.256138,7.735178,8.153863,23.042143,83.308543,18.354452,32.222287,16.457252,10.170124,15.365197,6.48888,3.294714,16.351044,3.822997,9.274518,31.000000
28.631036,6.741163,6.451892,23.904796,88.776502,20.153888,26.389654,7.154998,6.054106,15.079079,6.238426,3.611271,15.481348,3.64849,7.56534,31.000000
28.544233,6.335647,3.278482,23.786182,87.626602,24.922347,22.538644,5.058201,5.113235,13.513647,6.254831,2.988803,15.600314,1.33006,6.003748,31.000000
26.53248,5.564685,1.825192,25.235049,86.291169,26.172197,21.582976,4.088386,5.167293,12.804632,6.128598,3.484164,14.975483,1.426518,6.706186,31.000000
27.52356,5.534624,1.774368,24.54721,87.269722,25.765978,20.512593,4.255001,4.960746,12.494824,6.193413,3.242441,14.469173,1.956974,6.281767,31.000000
28.400272,3.686408,8.928141,24.55303,81.113911,27.354971,19.630552,4.624055,4.4346,11.88044,6.741136,3.074296,14.415892,0.706277,5.826502,31.000000
28.478494,1.131208,22.423365,24.415224,57.201261,36.834571,15.167345,4.283958,3.199937,8.15907,7.074575,2.176932,14.108803,1.036388,4.011302,31.000000
34.815108,7.291446,7.315426,17.141799,11.310371,10.211517,8.365582,2.044527,3.310145,5.968792,6.209391,1.809496,16.247983,1.989371,2.716189,31.000000
34.128682,5.392457,3.891047,16.736095,8.505121,10.477571,8.943878,1.274085,3.617826,5.51429,5.371124,2.073609,16.346401,2.929323,2.693086,31.000000
37.202766,11.994663,6.453678,9.549468,2.016919,0.970386,1.776088,2.995372,8.074103,5.630263,3.520341,4.521206,19.184262,4.804606,4.132963,31.000000
36.91818,14.960894,4.937896,4.487089,4.040866,8.650803,10.768198,6.259608,8.50755,9.980018,2.916643,12.2974,21.10979,5.011087,5.737966,31.000000
